date,price,vol_spot_24h,market_cap
2022-12-01,0.39967026,834722082.285618,20719087977.17768
2022-12-02,0.39852478,796789873.28185,20031963631.717594
2022-12-03,0.39065269,511961644.956351,19969808623.71558
2022-12-04,0.39221362,471018077.106403,19674166663.67257
2022-12-05,0.39194874,993807569.12724,19722117911.690456
2022-12-06,0.39335719,905737620.842824,19651351254.57492
2022-12-07,0.38526855,860825455.443115,19722550803.507057
2022-12-08,0.39558456,888115882.401161,19328530509.12746
2022-12-09,0.39077598,744906726.157212,19854852002.13049
2022-12-10,0.38847867,352543375.119551,19664656225.087288
2022-12-11,0.38268028,379056266.835653,19506256516.587887
2022-12-12,0.38724669,966450824.059571,19283214294.09726
2022-12-13,0.39534303,1221420025.04922,19594256739.870327
2022-12-14,0.38514418,976207772.158789,19922570552.08644
2022-12-15,0.37780051,763234745.657741,19501737942.72256
2022-12-16,0.35152163,1114929031.417168,19073834524.492348
2022-12-17,0.35465162,644093858.009842,17743456573.2856
2022-12-18,0.34988478,334594952.980929,17909121465.34917
2022-12-19,0.33873255,1025318603.304219,17712497955.34908
2022-12-20,0.3484229,985057613.659581,17095617572.635395
2022-12-21,0.34579546,779579810.377969,17641489469.68155
2022-12-22,0.34956842,791315734.807002,17435599303.21308
2022-12-23,0.35468314,680569390.734136,17620195062.76461
2022-12-24,0.35228299,232875851.456376,17856407421.40487
2022-12-25,0.34593347,343614855.857776,17779420196.458714
2022-12-26,0.36576696,2200044351.135638,17471177171.157623
2022-12-27,0.36716253,3679113694.610052,18434824599.699303
2022-12-28,0.35593092,927796229.0696,18546249287.403408
2022-12-29,0.34236024,14767517044.852076,17929049866.6208
2022-12-30,0.34513106,890833402.825588,17294056583.418842
2022-12-31,0.33893965,374065046.281238,17383390100.95133
2023-01-01,0.33850167,1193545277.975909,17121133957.937172
2023-01-02,0.34797622,1555271122.380975,17060108166.49119
2023-01-03,0.34347133,944557602.721744,17560796887.615242
2023-01-04,0.34763621,912973707.93555,17382384969.744404
2023-01-05,0.33752336,754796052.739351,17597994730.9952
2023-01-06,0.34463275,1296941530.024818,17116070602.36482
2023-01-07,0.34427947,265331231.377316,17408067275.96316
2023-01-08,0.34490244,569782591.812407,17439566931.269493
2023-01-09,0.34914622,1293829300.460605,17654148326.933132
2023-01-10,0.35090077,813072947.77132,17742865190.74089
2023-01-11,0.37336499,3036095878.425342,18900963250.75928
2023-01-12,0.37490837,3213745961.680624,18979094452.715603
2023-01-13,0.38614741,1013957190.173507,19548051812.11143
2023-01-14,0.39504518,2770927313.756686,19998486009.546017
2023-01-15,0.38470584,835185105.115689,19509711867.02844
2023-01-16,0.38629589,1437771659.670022,19590348524.315445
2023-01-17,0.38736307,1188963615.108541,19644468524.725044
2023-01-18,0.37961629,1869838022.679423,19251603599.93795
2023-01-19,0.39298452,973578497.791059,19929551284.5348
2023-01-20,0.41350572,1044861784.489588,20970249193.8794
2023-01-21,0.40330647,805301033.838847,20453011610.1759
2023-01-22,0.40067527,602605355.290163,20319574370.29334
2023-01-23,0.42419087,1592258178.243825,21547571944.438927
2023-01-24,0.40803454,16067595521.764992,20726880660.07853
2023-01-25,0.41720772,977896955.020919,21192849254.413967
2023-01-26,0.40960061,735067137.978532,20806432001.65824
2023-01-27,0.41300901,628733851.350902,20979568038.428616
2023-01-28,0.40809406,366314004.773666,20729903907.02797
2023-01-29,0.41321062,404660627.794632,20992591497.47158
2023-01-30,0.39391195,1016398433.483294,20012149503.662884
2023-01-31,0.40600624,830502452.342167,20626583139.590115
2023-02-01,0.4130087,892578386.593385,20982333583.683006
2023-02-02,0.4092802,855555724.064446,20792911974.60309
2023-02-03,0.41204882,785791871.726718,20933568127.412697
2023-02-04,0.41073584,449092988.131494,20866863708.05611
2023-02-05,0.39836578,605910435.685924,20236617004.97584
2023-02-06,0.39204577,796895067.400923,19915566347.41651
2023-02-07,0.40372697,845390495.427712,20508960405.70644
2023-02-08,0.39776793,683923836.635021,20206246780.99028
2023-02-09,0.38177518,1173936205.344334,19393829821.740784
2023-02-10,0.38207596,682276871.301988,19409109269.283543
2023-02-11,0.38354241,1784048125.352132,19483603440.823524
2023-02-12,0.37497697,350711070.29449,19048486928.41621
2023-02-13,0.37085306,993119756.833999,18838996277.126865
2023-02-14,0.38213879,858784480.284482,19412300748.248333
2023-02-15,0.40139947,958650020.963856,20390725533.457176
2023-02-16,0.38514862,1070702603.210776,19563751702.598667
2023-02-17,0.39517816,776380926.743834,20074688701.03495
2023-02-18,0.39423537,422235818.948596,20026795891.20428
2023-02-19,0.38674867,638030070.795408,19646478571.397568
2023-02-20,0.39823173,1137332604.729305,20229807249.43486
2023-02-21,0.39141047,965826083.298625,19883293574.490105
2023-02-22,0.39562452,1018319208.642247,20097363803.52797
2023-02-23,0.38877629,719769241.627713,19808506967.89064
2023-02-24,0.37830446,707896937.359991,19274957418.38224
2023-02-25,0.37823243,1029897746.641475,19271287479.44642
2023-02-26,0.37800679,320157592.704037,19259791300.42832
2023-02-27,0.37872977,874443964.352256,19296627304.2445
2023-02-28,0.37674515,785145399.023072,19195509398.121944
2023-03-01,0.38389374,755518142.369792,19559736686.8288
2023-03-02,0.37726015,682262320.714748,19221749097.25184
2023-03-03,0.37755926,1060960856.999038,19236988836.68111
2023-03-04,0.37374584,409380126.680517,19042691822.61204
2023-03-05,0.36683747,393188388.046294,18690704187.58808
2023-03-06,0.37015989,900906216.749503,18859984511.458
2023-03-07,0.38016301,1216837979.352558,19368469200.839428
2023-03-08,0.3884827,1543443524.132732,19793548134.025257
2023-03-09,0.37122439,1243772706.783189,18914221651.030525
2023-03-10,0.37153617,1195562084.406172,18930107301.023987
2023-03-11,0.36705043,834891277.254092,18701554554.6598
2023-03-12,0.37302409,1101347951.893204,19005918092.079605
2023-03-13,0.37312913,1326137385.502538,19011270026.91156
2023-03-14,0.37327494,1269961071.067637,19018699169.54017
2023-03-15,0.36036056,811799545.672972,18360699293.737087
2023-03-16,0.36559625,975453754.559572,18627462941.14588
2023-03-17,0.38115634,977238857.197637,19420263386.3594
2023-03-18,0.37640698,711639545.308394,19178279183.46273
2023-03-19,0.3903833,1119304465.983328,19890385519.49664
2023-03-20,0.37450403,862447335.776496,19081322189.077988
2023-03-21,0.47050054,3464865815.335731,23972431865.84344
2023-03-22,0.42198452,2646019409.183075,21500496519.231773
2023-03-23,0.4450297,1610394599.138705,22674669689.86412
2023-03-24,0.42604878,992637714.962514,21707574152.183403
2023-03-25,0.44409707,1284473229.781952,22627151326.493515
2023-03-26,0.44835307,777789153.653761,22843998214.18028
2023-03-27,0.47973452,1986842974.67716,24442912008.9643
2023-03-28,0.51432647,2456138232.219193,26437546482.107628
2023-03-29,0.54231353,3015484994.473722,28025780438.307487
2023-03-30,0.537688,1983087888.919765,27786741502.745445
2023-03-31,0.53760641,1488211865.009781,27782524857.85028
2023-04-01,0.50961052,1430073505.4374,26335747890.428467
2023-04-02,0.51843472,1079366106.981979,26791767016.87166
2023-04-03,0.49512899,1256307599.418131,25587368844.85924
2023-04-04,0.50403696,962305544.67398,26033201675.55872
2023-04-05,0.50468645,1135796804.106418,26066747571.59828
2023-04-06,0.50135942,7114220137.055261,25894908487.445312
2023-04-07,0.51221478,1183421543.226029,26475598872.12814
2023-04-08,0.50434518,9538868196.307093,26068831251.577618
2023-04-09,0.5043561,460100517.626069,26069395291.394653
2023-04-10,0.51695301,2315728320.76419,26720510800.89686
2023-04-11,0.51593197,5992778412.300937,26667734622.94861
2023-04-12,0.50259851,1074817719.430857,25978548165.23264
2023-04-13,0.5131559,6251935754.674099,26524243551.87664
2023-04-14,0.52466032,1568963201.947797,27151596814.408844
2023-04-15,0.52188946,669223661.783483,27008202599.97962
2023-04-16,0.52132999,603464721.095588,26979249335.469845
2023-04-17,0.51052749,1068902998.289918,26420211293.895336
2023-04-18,0.53244466,1018581713.347195,27554442760.42236
2023-04-19,0.49226313,2074895869.6501,25475015658.321167
2023-04-20,0.47534661,8020037224.666843,24599572296.389145
2023-04-21,0.45040364,1370415084.531672,23308753240.561195
2023-04-22,0.473933,2417455248.171464,24526416901.986755
2023-04-23,0.46562366,801368892.407897,24096401799.016827
2023-04-24,0.46090085,1359506831.988978,23851992573.181583
2023-04-25,0.46996222,7551727163.076444,24320925776.302567
2023-04-26,0.46216771,1694025628.014099,23917553697.88996
2023-04-27,0.46685267,4385105438.438658,24160003925.320576
2023-04-28,0.48161789,1419570724.465004,24924115928.51265
2023-04-29,0.47857632,603761944.596599,24766712399.01984
2023-04-30,0.47184383,532268190.273943,24414900152.86205
2023-05-01,0.46487851,22203667376.67856,24057839411.3594
2023-05-02,0.46473332,1726018365.123781,24050325931.20438
2023-05-03,0.46350321,3094095007.790905,23986666620.022003
2023-05-04,0.46155176,1804131443.46021,23893742378.138607
2023-05-05,0.46915429,1274024370.991387,24286590136.122715
2023-05-06,0.4611099,553612015.263117,23902932042.68563
2023-05-07,0.44915511,451446440.789737,23283222021.68041
2023-05-08,0.42885442,36092092300.22856,22230878369.205128
2023-05-09,0.42995758,1533761475.685877,22283190514.03556
2023-05-10,0.43068523,918210230.217896,22325783763.95616
2023-05-11,0.4216888,950007930.118437,21859428319.586884
2023-05-12,0.43211617,10085933177.745134,22399960681.724205
2023-05-13,0.42547888,288413952.41525,22055897799.418182
2023-05-14,0.42564344,413232603.196507,22064428385.05172
2023-05-15,0.42760724,11701841869.310575,22166227197.83172
2023-05-16,0.44251548,1506141457.860028,22939037853.221657
2023-05-17,0.44827637,24935783876.06724,23237669981.5722
2023-05-18,0.45997745,1873838997.376582,23844228318.21336
2023-05-19,0.46785148,1489338997.279939,24252401220.530724
2023-05-20,0.4686671,436483738.873889,24294680912.707687
2023-05-21,0.45728948,410816126.496577,23721046886.554832
2023-05-22,0.46144693,902604317.204107,23936707219.505337
2023-05-23,0.46534642,1787865437.246403,24138985714.737568
2023-05-24,0.45314708,885888515.872819,23506167826.1688
2023-05-25,0.45375246,693022117.791279,23537570591.27348
2023-05-26,0.46919658,1747156563.471586,24390427051.42145
2023-05-27,0.47216022,498483568.809787,24544487184.33536
2023-05-28,0.48247976,445153782.291885,25080931806.44076
2023-05-29,0.49431281,1000719578.701798,25696053827.00703
2023-05-30,0.52158911,1729869650.533356,27113968279.696182
2023-05-31,0.51673829,2869225366.427837,26861805879.88622
2023-06-01,0.50695121,2152283109.513784,26353040433.52385
2023-06-02,0.52542393,17962285004.296585,27313315040.66448
2023-06-03,0.52232728,2203809247.088207,27154237423.524696
2023-06-04,0.53685772,758751378.380289,27909631500.91752
2023-06-05,0.5108961,2953888470.69226,26559964636.208687
2023-06-06,0.53087925,4214166766.715622,27598828691.43608
2023-06-07,0.51848239,1285513017.474753,26954352990.334747
2023-06-08,0.52467235,1869007499.825123,27276150515.49182
2023-06-09,0.53949212,1022110921.196,28046586224.235733
2023-06-10,0.50774072,2075313672.981294,26395925638.46345
2023-06-11,0.52086576,9714178990.683868,27078257437.289948
2023-06-12,0.52617572,3013626941.029604,27354306463.439915
2023-06-13,0.52033368,3653817434.79618,27050596030.06072
2023-06-14,0.48121358,1340675522.33437,25016858870.1585
2023-06-15,0.48011475,1074905990.201895,24959734043.247566
2023-06-16,0.47638389,2226946979.232937,24765777561.325672
2023-06-17,0.4800918,490079996.370076,24958540832.233143
2023-06-18,0.4875309,1118676845.663771,25345277225.64968
2023-06-19,0.49179098,1183153670.651147,25566746326.000843
2023-06-20,0.49320478,957602202.982134,25695293739.516945
2023-06-21,0.49990795,3014339020.854654,26044519595.191566
2023-06-22,0.49436393,5223573527.609678,25755683826.771347
2023-06-23,0.49629303,1883450614.430796,25933439833.1698
2023-06-24,0.48725863,1214865947.545638,25461353548.9672
2023-06-25,0.49043929,2409578725.126697,25627556634.51417
2023-06-26,0.47918361,871503899.702871,25039399201.564384
2023-06-27,0.48360404,7333983980.808308,25270385348.485043
2023-06-28,0.46466059,799303451.656344,24280508799.42256
2023-06-29,0.47455237,2963259761.677532,24797397027.70481
2023-06-30,0.4730123,946432675.603504,24716921544.515747
2023-07-01,0.47325059,36884496368.780655,24729373354.59782
2023-07-02,0.48420477,1410848441.606528,25301776230.30228
2023-07-03,0.48932907,1268757954.667684,25569542811.5532
2023-07-04,0.48716607,1163610361.278659,25456516935.3386
2023-07-05,0.47771112,718833600.690601,24962455121.1509
2023-07-06,0.46240265,786933918.564494,24162521769.740204
2023-07-07,0.46887398,682931401.368672,24500676592.386806
2023-07-08,0.47090424,324607507.307925,24606766568.153606
2023-07-09,0.46832842,542218427.708054,24472168775.21548
2023-07-10,0.47807495,792126055.931532,24981466907.678474
2023-07-11,0.47564251,1667072892.223035,24992203553.492657
2023-07-12,0.47127875,655559639.679139,24762913759.679874
2023-07-13,0.82063523,11221525008.48707,43119533032.37872
2023-07-14,0.71918977,5373386472.041873,37789173310.29521
2023-07-15,0.71434374,2610375364.966215,37534543155.30282
2023-07-16,0.74752791,2980260933.749768,39278175208.94146
2023-07-17,0.73818856,2134857194.537697,38787447841.63975
2023-07-18,0.7794293,2254478734.311638,40954404643.37283
2023-07-19,0.81951271,3450783268.692554,43060551097.39944
2023-07-20,0.79400235,2377100776.860021,41720132585.31284
2023-07-21,0.77138998,1582410871.820341,40531985931.471214
2023-07-22,0.73264128,1303618860.251108,38495970751.40479
2023-07-23,0.7392906,1168651654.243177,38845353532.41751
2023-07-24,0.70256712,1872646471.058867,37000656635.6024
2023-07-25,0.70939108,1500122178.346903,37360040053.9306
2023-07-26,0.71677287,1359695142.872266,37748801871.14993
2023-07-27,0.71407803,1291768651.574743,37627521609.7804
2023-07-28,0.71200002,825859033.382445,37518023171.57199
2023-07-29,0.71223561,539072261.312511,37530437346.14134
2023-07-30,0.70436543,921709481.505106,37115727199.24871
2023-07-31,0.69769247,1169095316.5539,36764103493.00295
2023-08-01,0.70619809,1178748630.963462,37212297274.65975
2023-08-02,0.68417631,913595774.973444,36051885036.68063
2023-08-03,0.66300005,1145014415.75919,34967475714.928925
2023-08-04,0.63520253,1030110714.789298,33501398269.149136
2023-08-05,0.62850553,882265029.154769,33148190342.87993
2023-08-06,0.62326588,695592220.488671,32871844154.501343
2023-08-07,0.62263796,1184796154.849479,32838726974.30893
2023-08-08,0.64169256,1111294722.91137,33843691203.95623
2023-08-09,0.64274317,1260334634.365802,33899101555.137127
2023-08-10,0.63236587,924841598.540993,33380877281.11736
2023-08-11,0.63158442,827874173.049249,33339626629.57373
2023-08-12,0.62726413,420383223.833228,33111570203.537216
2023-08-13,0.62559252,552958555.504051,33023330551.29916
2023-08-14,0.63327198,897398291.545996,33428708218.17737
2023-08-15,0.60952666,1017733225.213144,32175257062.59616
2023-08-16,0.58834177,1314431479.466121,31089078525.975536
2023-08-17,0.50735399,1854495435.824305,26809533056.618214
2023-08-18,0.50635166,1617694670.167156,26756567793.44905
2023-08-19,0.52022598,755828103.209009,27489712765.05741
2023-08-20,0.53827384,1180620010.374074,28443395311.46069
2023-08-21,0.52466475,1134947433.723021,27724265727.43133
2023-08-22,0.52052311,982431733.758588,27505413665.456387
2023-08-23,0.53009869,798984711.74696,28049744489.764847
2023-08-24,0.51850507,680427300.886227,27436277594.348072
2023-08-25,0.52547468,803932167.88309,27805068683.96632
2023-08-26,0.52311682,376174176.76109,27680304876.287884
2023-08-27,0.52358618,426789860.033833,27705140476.03538
2023-08-28,0.52272261,634869759.868138,27659445256.9618
2023-08-29,0.53993053,1041306276.364565,28604216615.175053
2023-08-30,0.52793834,704679805.051844,27968951493.24989
2023-08-31,0.5104933,811751947.146059,27044759729.993748
2023-09-01,0.49806745,775654251.622652,26386466790.730614
2023-09-02,0.49903781,461095268.912107,26437874037.62988
2023-09-03,0.50484429,499416777.03091,26745488124.236546
2023-09-04,0.50824316,654182407.512888,26925552513.25773
2023-09-05,0.50541685,660288573.968857,26775821135.737377
2023-09-06,0.50307523,608544040.290533,26651767198.64176
2023-09-07,0.50497047,534767848.269468,26752173082.84113
2023-09-08,0.50497935,512585274.830977,26805842293.18614
2023-09-09,0.50387484,244875656.197521,26747211677.97698
2023-09-10,0.49680713,360981321.065648,26372036230.397926
2023-09-11,0.4743779,892531520.20638,25181423905.719444
2023-09-12,0.48022395,730891786.384626,25491750435.590927
2023-09-13,0.48327326,615815814.55463,25653616715.65676
2023-09-14,0.48949474,521003794.692386,26029079160.30168
2023-09-15,0.500568,609326242.636132,26617903818.593567
2023-09-16,0.4998209,277358990.236317,26578176862.853336
2023-09-17,0.49253757,292952405.466618,26190882554.94755
2023-09-18,0.50286702,673914121.053983,26740155295.05976
2023-09-19,0.51398092,717776406.616324,27331141211.016743
2023-09-20,0.52141849,799839085.616476,27726637348.838737
2023-09-21,0.50713907,651838279.314397,27002741620.065765
2023-09-22,0.51236771,514337764.77718,27281141985.98398
2023-09-23,0.50812713,250952205.817664,27055351352.09393
2023-09-24,0.50240963,262929132.249371,26750921427.774708
2023-09-25,0.50530079,637804045.392073,26904861757.459232
2023-09-26,0.50205194,653483559.774151,26731876127.155544
2023-09-27,0.49883442,524094245.080061,26594042420.023582
2023-09-28,0.51013317,633074672.006892,27196405528.592552
2023-09-29,0.52212446,1474457065.640231,27835689118.971165
2023-09-30,0.51495144,379373314.971164,27453278982.7166
2023-10-01,0.52420094,437684945.300483,27946391586.56148
2023-10-02,0.51279391,764240537.795096,27338255547.427223
2023-10-03,0.53912616,1119266897.156552,28742090046.547543
2023-10-04,0.53319404,1489158154.276483,28425834964.280582
2023-10-05,0.52298217,624742033.572673,27881416091.87652
2023-10-06,0.52589363,487006872.854326,28076041017.879543
2023-10-07,0.52187335,233110231.940931,27861409058.287727
2023-10-08,0.51771961,243435809.03205,27639651863.74834
2023-10-09,0.50265572,673437029.886107,26835431569.48953
2023-10-10,0.49682384,535131220.919805,26524083121.257164
2023-10-11,0.48885852,586719261.397976,26125101372.35864
2023-10-12,0.48276918,636258490.900836,25799681028.88829
2023-10-13,0.48538968,536283238.51905,25939723318.78184
2023-10-14,0.48679712,241058048.573592,26014938474.04068
2023-10-15,0.48739487,255297320.854149,26046882679.989697
2023-10-16,0.49803053,804649620.314204,26615263036.22528
2023-10-17,0.49154184,599849614.286141,26268501071.10192
2023-10-18,0.48788213,592520827.361989,26072922346.55915
2023-10-19,0.51988908,1348417681.976937,27783406673.77837
2023-10-20,0.51574929,1234809387.154233,27562172116.00344
2023-10-21,0.52106271,596382427.762515,27846126458.582027
2023-10-22,0.52188281,490353590.027268,27889953652.07865
2023-10-23,0.54724317,831666748.195061,29245237189.92176
2023-10-24,0.55934969,1255919715.233956,29892222305.008736
2023-10-25,0.55563894,672311848.174254,29693916001.30452
2023-10-26,0.5532856,810037894.12656,29634258120.79281
2023-10-27,0.54498039,588863313.848609,29189426668.79948
2023-10-28,0.54543841,305503239.114408,29213958274.335804
2023-10-29,0.55610065,341649049.999228,29785033653.09196
2023-10-30,0.57846793,723783724.759746,30983036473.47941
2023-10-31,0.60011704,987750399.366751,32142573778.37508
2023-11-01,0.60894716,868537093.931463,32649211967.582355
2023-11-02,0.60591933,913339725.506556,32486872670.033043
2023-11-03,0.61290328,729708912.664994,32861322905.338047
2023-11-04,0.61579677,400048346.652122,33016459687.849888
2023-11-05,0.66141899,889437426.533923,35462533519.46157
2023-11-06,0.71524188,1547323412.905134,38348292756.24708
2023-11-07,0.68571547,1399436612.313139,36765209565.50372
2023-11-08,0.68782417,900382265.579545,36878269290.00327
2023-11-09,0.66680245,1577807747.666987,35775795786.907715
2023-11-10,0.66022494,967112226.385848,35422894561.430626
2023-11-11,0.66284033,752336452.068405,35563217359.384186
2023-11-12,0.66184924,405990362.221397,35510042680.54241
2023-11-13,0.67036372,1386225453.299322,35966867945.83377
2023-11-14,0.62919858,1062862972.079992,33758244280.31749
2023-11-15,0.64842367,707810462.634866,34789723675.67056
2023-11-16,0.61209451,777367809.670411,32840563710.5748
2023-11-17,0.61388493,724576171.064181,32936624399.537865
2023-11-18,0.61113251,389376745.203751,32788949638.05495
2023-11-19,0.62753004,424788517.569847,33668722496.70169
2023-11-20,0.6123897,582157526.445393,32856401226.16869
2023-11-21,0.58130089,836472298.80674,31188400738.539383
2023-11-22,0.61199016,628405888.088381,32834964817.18745
2023-11-23,0.62032401,549039467.808446,33282098958.888435
2023-11-24,0.62203898,553744954.30147,33374112081.86796
2023-11-25,0.62239118,251681591.342025,33393008568.37941
2023-11-26,0.61655834,515604047.405131,33080060440.84936
2023-11-27,0.6035111,498182202.276989,32380040019.370823
2023-11-28,0.6108694,503589383.40088,32774833149.50461
2023-11-29,0.60956354,469365648.235437,32704770131.78529
2023-11-30,0.60639224,447866715.801289,32534620966.275272
2023-12-01,0.61324042,434571255.169292,32902045070.651897
2023-12-02,0.62038706,285910793.37562,33285481619.32029
2023-12-03,0.6236326,441946091.960142,33459614055.638424
2023-12-04,0.62419945,989679633.561613,33490027068.745987
2023-12-05,0.62176644,678839116.610166,33359489250.50745
2023-12-06,0.64178923,974853417.58072,34433767614.173874
2023-12-07,0.64351635,880081659.128058,34526432240.94794
2023-12-08,0.67357711,889991028.61507,36139275414.115845
2023-12-09,0.65852431,1029766313.227186,35331650921.534904
2023-12-10,0.66139578,571543872.010387,35485713172.89957
2023-12-11,0.62008728,1136519409.362287,33269397594.29795
2023-12-12,0.61910106,728702827.679577,33216484189.671333
2023-12-13,0.62804134,739756308.980022,33696154981.099487
2023-12-14,0.63188457,739055500.822722,33902354957.264908
2023-12-15,0.61593559,648765411.12968,33046648316.5824
2023-12-16,0.619568,349925409.615798,33241537299.50248
2023-12-17,0.61015031,350008931.271053,32736251794.099792
2023-12-18,0.61236651,780126883.083971,32855157238.550232
2023-12-19,0.60483451,572254634.422757,32451044819.969173
2023-12-20,0.61685987,648560879.326688,33096238438.022293
2023-12-21,0.62346691,571827586.11081,33450724552.10305
2023-12-22,0.62562769,661060994.178314,33566656227.81288
2023-12-23,0.62024503,355791696.804865,33277861383.500298
2023-12-24,0.61385405,508378813.11069,32934967651.345474
2023-12-25,0.64600213,836066429.79939,34659801022.98118
2023-12-26,0.62234564,770961393.8869,33390564998.1115
2023-12-27,0.63486098,699225786.425572,34062047958.967068
2023-12-28,0.63456771,878903565.862034,34046312810.902126
2023-12-29,0.62275966,594065485.972231,33412778492.077423
2023-12-30,0.62161511,311834773.683368,33351370248.85116
2023-12-31,0.61435508,293173458.730377,32961849368.390167
2024-01-01,0.62978843,308002066.246101,33789891481.32792
2024-01-02,0.62622941,697167683.408342,33598940366.551327
2024-01-03,0.58242006,1848613108.180046,31248447572.96788
2024-01-04,0.58810562,790888652.762163,31553493168.553307
2024-01-05,0.57629721,843949338.991439,30919939685.686592
2024-01-06,0.56826602,431141749.331615,30489044088.437386
2024-01-07,0.55149935,408693451.709566,29589465598.428738
2024-01-08,0.57780979,1047626856.576494,31001093429.851856
2024-01-09,0.5663228,974090949.600793,30384784874.141125
2024-01-10,0.59961989,1212729345.228288,32171265743.97065
2024-01-11,0.60199567,1034075323.357298,32298732900.674595
2024-01-12,0.57082289,808791953.407386,30626227318.429768
2024-01-13,0.57497285,320230039.436311,30848883807.21393
2024-01-14,0.57743253,366721863.952152,30980852612.128773
2024-01-15,0.57589989,515255884.033039,30898621998.2489
2024-01-16,0.57620996,483604612.946649,30915258383.597626
2024-01-17,0.56785958,488494392.903728,30857397299.39744
2024-01-18,0.55185344,578541175.642418,29987626525.681293
2024-01-19,0.54440237,719531298.336748,29582736368.458027
2024-01-20,0.55397878,380507927.594773,30103116864.9163
2024-01-21,0.54649518,236607438.00907,29696459188.746155
2024-01-22,0.52649665,617081682.131573,28609742192.28796
2024-01-23,0.51734914,712642988.838649,28112668174.205765
2024-01-24,0.51832672,471283386.528495,28165789860.35885
2024-01-25,0.51355637,439104312.193833,27924377073.624897
2024-01-26,0.53227052,584966060.475658,28941950184.013657
2024-01-27,0.5304691,228611912.714775,28843998703.819187
2024-01-28,0.52420496,259323629.094833,28503388824.809456
2024-01-29,0.53516434,514130938.883565,29099299764.854256
2024-01-30,0.51096555,1040143010.949,27783502562.10801
2024-01-31,0.50309913,726215419.39722,27355770061.50064
2024-02-01,0.50577272,514390342.686083,27532340121.461308
2024-02-02,0.50975429,549532452.73748,27749082013.859943
2024-02-03,0.51892298,465660740.17014,28248190545.85263
2024-02-04,0.50317437,277508105.447838,27390896009.248928
2024-02-05,0.50616884,488241364.069128,27553903412.38324
2024-02-06,0.50502797,430974206.813136,27491798963.9962
2024-02-07,0.51374022,518511071.484532,27966060893.986984
2024-02-08,0.51437836,509576375.556956,28000798405.592308
2024-02-09,0.52554777,596730365.081256,28646016020.378647
2024-02-10,0.52371835,263533534.168661,28546299739.44416
2024-02-11,0.52588574,390604452.573415,28664437647.63468
2024-02-12,0.53186177,585946891.795584,28990173289.11708
2024-02-13,0.52484315,595177645.667518,28607609252.012127
2024-02-14,0.53855624,659771803.522856,29355068610.26489
2024-02-15,0.562663,992547064.222013,30698104689.51446
2024-02-16,0.56552701,839135503.493783,30854360887.00365
2024-02-17,0.54991091,399441364.513122,30002368600.87357
2024-02-18,0.55695747,317493527.653585,30386818755.4161
2024-02-19,0.5633381,588367105.392915,30734937006.62998
2024-02-20,0.5636054,1085187732.062481,30749520737.5738
2024-02-21,0.54862897,743426542.762809,29932427937.401424
2024-02-22,0.54102408,605167413.320849,29517515348.68064
2024-02-23,0.53518945,659742016.506354,29218265062.245384
2024-02-24,0.54506074,331803393.362859,29757180821.69792
2024-02-25,0.54247079,311218196.337305,29615784297.05766
2024-02-26,0.55078479,671855429.789345,30069680830.749863
2024-02-27,0.58799232,1460806867.904288,32100998305.58348
2024-02-28,0.57643766,1857781747.775506,31470180411.060608
2024-02-29,0.58725826,2219576011.948024,32060922773.08781
2024-03-01,0.60225319,1013448858.971789,32921587439.03994
2024-03-02,0.64471579,1762986649.616852,35242764057.814285
2024-03-03,0.62658094,1195295967.068028,34251439957.827488
2024-03-04,0.64918136,2248025318.21099,35486870239.62588
2024-03-05,0.59407842,2956264317.974988,32474721073.95682
2024-03-06,0.6124074,1677454969.910536,33476657097.44656
2024-03-07,0.62885553,1480564781.071889,34375778427.8461
2024-03-08,0.62180846,1242719584.902994,34035821170.34153
2024-03-09,0.62190989,934003255.927195,34041373129.413136
2024-03-10,0.6086615,846745525.668541,33316198637.75645
2024-03-11,0.71714581,3771323759.989333,39254285260.05739
2024-03-12,0.68772291,2513359191.274678,37643769202.93371
2024-03-13,0.68908982,1408248203.232796,37718589377.13602
2024-03-14,0.66978282,1983158634.299582,36704225479.85548
2024-03-15,0.63473221,2208522269.607569,34783445279.918465
2024-03-16,0.60358423,1277512592.41994,33076529860.9094
2024-03-17,0.61829168,1038920778.526586,33882500971.49925
2024-03-18,0.64746847,1630947184.718398,35481394420.45703
2024-03-19,0.58517921,2165299315.104459,32067931528.586006
2024-03-20,0.61270488,1640685095.925921,33627842910.312134
2024-03-21,0.64067124,1605508688.638632,35162755314.01252
2024-03-22,0.61187286,1178900159.157967,33582178269.923046
2024-03-23,0.6175857,631647787.691004,33895722969.223503
2024-03-24,0.63302318,684276396.407153,34742997237.026115
2024-03-25,0.63986649,1232364980.287062,35118587418.323685
2024-03-26,0.63228367,1016037514.239832,34702409997.61768
2024-03-27,0.61043725,1145007224.047341,33503385469.30215
2024-03-28,0.62489842,1078456470.531314,34297075956.108986
2024-03-29,0.63088893,1094586601.170672,34662552068.29224
2024-03-30,0.62147786,598286123.976862,34145485020.043217
2024-03-31,0.62939252,419908400.612439,34580335549.4936
2024-04-01,0.61239138,1069048221.164033,33646252198.429028
2024-04-02,0.58577294,1328559346.054417,32183771087.76861
2024-04-03,0.57533607,985007633.324032,31610344521.41968
2024-04-04,0.59369918,1281580220.52521,32684059697.65352
2024-04-05,0.58776859,881096650.684101,32357571438.31045
